"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"43",1.4,11.1835505745673,-0.00194740693915878,0.169682091464998,0.238154261276039,0.185363292915802,3.341,0.6,1,-0.127125759996896,-0.0962661937053622,-0.552078310617036,-0.355723384376026,0.368519071748604,-0.00576384349212862,0.0227824537389389,0.0235002572362229,0.849394087708345
"44",1.433,11.1836322831828,-0.00204789643679642,0.170495255734586,0.238734313051145,0.182912780643037,3.341,0.6,1,-0.130233649345531,-0.0964567955707478,-0.56336475148306,-0.354974762235636,0.367846428874909,-0.00635101464330628,0.0191955569016113,0.020218921627092,0.847843723225594
"45",1.467,11.1837380172265,-0.00216469971909363,0.17133834463041,0.239337143671201,0.179532957579901,3.341,0.6,1,-0.133432562419846,-0.0966751180092158,-0.574943399747228,-0.354336297364016,0.367287748327842,-0.0070361645221305,0.0152986497497678,0.0168391298869199,0.846556028802225
"46",1.5,11.1838637853135,-0.00228903324689785,0.172265117180467,0.240001480406267,0.175499255242439,3.341,0.6,1,-0.13653663371901,-0.0969109944923964,-0.586138787712988,-0.353851808044657,0.366882600991077,-0.00776626261472444,0.0113303721744828,0.0137365268031319,0.845622210775206
"47",1.533,11.1840145586394,-0.00242215031165759,0.173100159546199,0.240601548696012,0.170798206829699,3.341,0.6,1,-0.139642510028587,-0.0971725897815671,-0.597298178374221,-0.353506234563054,0.36661856210482,-0.0085464820986747,0.00719074735398243,0.0111691183077167,0.845013631501825
"48",1.567,11.1841983700509,-0.00256622923225157,0.174203598291733,0.241396631413505,0.165333601667856,3.341,0.6,1,-0.142847312623299,-0.0974706110882306,-0.608764979999706,-0.35330094980307,0.366499769655677,-0.00938670272485992,0.00276160686775371,0.00978451125692629,0.844739828565418
"49",1.6,11.1844066572027,-0.00271045426864403,0.175193413028321,0.242111899683828,0.159499943618748,3.341,0.6,1,-0.145965559997867,-0.0977884746083679,-0.619871863531335,-0.353252747957321,0.366537978531052,-0.0102207112762137,-0.00167923646566122,0.010357739816163,0.844827895629865
"50",1.633,11.1846465934415,-0.00285654064219555,0.176423845127117,0.243003730690368,0.153214506373639,3.341,0.6,1,-0.149094537833378,-0.0981348327711389,-0.630963956772222,-0.353357337833941,0.366731309822477,-0.0110554253178092,-0.00624049114571514,0.0126951234219052,0.845273502027184
"51",1.667,11.1849292071443,-0.00300626587311146,0.177601574337668,0.243860122216033,0.146337096524559,3.341,0.6,1,-0.152332946496838,-0.0985211491755173,-0.642385005015487,-0.353628338983852,0.367095926111068,-0.0118970570846905,-0.0110432053989694,0.0162324475283369,0.846113900648461
"52",1.7,11.1852400935625,-0.00314800429331596,0.17891471648734,0.244818127955724,0.139338722947963,3.341,0.6,1,-0.155493626249718,-0.0989237152399486,-0.653471589099195,-0.354052362831044,0.367612536596781,-0.0126770422468966,-0.0157807972252091,0.0202420592132512,0.847304628417666
"53",1.733,11.1855891806979,-0.00328327085819798,0.180373231341092,0.245886035765407,0.132084737531132,3.341,0.6,1,-0.158674835066259,-0.0993518658995135,-0.664568163487448,-0.35463667204979,0.368290595074413,-0.0134016863572768,-0.0205679632741431,0.0245488555836177,0.848867475244799
"54",1.767,11.1859910271303,-0.00341261091285103,0.181700780166507,0.2468615270007,0.124406276360593,3.341,0.6,1,-0.16197726363412,-0.0998173862529247,-0.676020622776123,-0.355407197863371,0.369158213902195,-0.0140705920801175,-0.0255240129241837,0.0291454421349028,0.850867236883204
"55",1.8,11.1864241125691,-0.00352507920044127,0.18332764156244,0.24806141207541,0.116812824667597,3.341,0.6,1,-0.165209771273574,-0.100289962224113,-0.687164331372688,-0.356318550139695,0.370163458078413,-0.0146255161828098,-0.030329209350118,0.0336714517568952,0.853184209125456
"56",1.833,11.1869016471161,-0.00362121091253917,0.184881679732069,0.249212109458091,0.109134504390798,3.341,0.6,1,-0.168471973432945,-0.100779483132858,-0.698344658573019,-0.357389976243638,0.371327482607945,-0.0150695234296727,-0.0351010450089563,0.0381991347692357,0.855867151825385
"57",1.867,11.1874422028517,-0.00369935710723745,0.186640343872804,0.25051957600347,0.101187756819152,3.341,0.6,1,-0.171866866766567,-0.101297298552335,-0.709911406115968,-0.358659306222174,0.37268973776289,-0.015393020738835,-0.0399528035662096,0.0428155532519006,0.859006993324143
"58",1.9,11.1880159063308,-0.00375103712877294,0.188387559879329,0.25182397168913,0.0934882956126893,3.341,0.6,1,-0.175197165667788,-0.101808259525249,-0.721193099390704,-0.360049019467355,0.374166030161698,-0.0155606259211169,-0.0445705022676798,0.0472087147828681,0.862409677557896
"59",1.933,11.1886397322887,-0.00377490172860255,0.190208689471947,0.253189228741342,0.0858466371962116,3.341,0.6,1,-0.178564253682662,-0.102322347063156,-0.732537693722623,-0.36159039113656,0.375789134583217,-0.015569162538454,-0.0490708057834757,0.0514814801883978,0.866150746623413
"60",1.967,11.1893366711754,-0.00376601157001466,0.192201159720234,0.254689469350036,0.0780772439336091,3.341,0.6,1,-0.182073638254759,-0.102849438401848,-0.744300519085201,-0.363332312215123,0.377608760596418,-0.0153974633492981,-0.0535572949898047,0.0557267056645011,0.870344775361518
"61",2,11.1900673433083,-0.00372044740642692,0.194257536673744,0.256244864445224,0.0706764820780832,3.341,0.6,1,-0.185520237485057,-0.103352434794285,-0.755797680724158,-0.365166849874194,0.379510940586631,-0.0150433849966642,-0.0577410797061758,0.0596685488158779,0.8747290815245
"62",2.033,11.1908529010078,-0.00363394101850024,0.196403496911413,0.257875500191529,0.0634501801565752,3.341,0.6,1,-0.189007606839859,-0.103840598009818,-0.767381420776356,-0.367136947122016,0.381539523165177,-0.0144940813273065,-0.0617340157128175,0.0634126729412424,0.879404731119702
"63",2.067,11.1917210474185,-0.00349703376233909,0.198771838981076,0.25968381538309,0.0562236842449554,3.341,0.6,1,-0.192643861511934,-0.10432104179822,-0.779414023049914,-0.3693013765145,0.38375302794554,-0.0137143781439023,-0.0656270541162372,0.0670447194031675,0.884506605127559
