"","time","d2_bw1","k_bw1","UD2_1","UD2_2","U_K","do","mf_xe","p_atm","x_loc_fit","x_vel_fit","y_loc_fit","y_vel_fit","tot_vel_fit","x_acc_fit","y_acc_fit","tot_acc_fit","vRatio"
"115",3.8,1.42519572232768,0.344163999692046,0.0717819646410323,0.181873831124014,0.00587320755162201,1.487,0.64,0.7,-4.14294874780685,-2.23474521582185,4.76484650768387,-1.03905738449338,2.46449313813386,-0.742010973739838,-1.31232959181165,1.50757727586179,2.21506888223358
"116",3.834,1.41307923396524,0.34427497128365,0.0712473680778346,0.181663500621392,0.00483527055656947,1.487,0.64,0.7,-4.22000934387404,-2.25973919876555,4.72779093829757,-1.08330196013292,2.50598571090607,-0.727467240031167,-1.29064917992352,1.48154780245385,2.25236211116143
"117",3.867,1.40133089327535,0.344356017085954,0.0707421697089717,0.181465959824792,0.0038791291827482,1.487,0.64,0.7,-4.29590493239465,-2.28341630706959,4.69033022411012,-1.12552074881022,2.5457389865015,-0.706710622837935,-1.26807781157868,1.45170976460523,2.28809207217279
"118",3.9,1.38959445973203,0.344411790448452,0.0702619856443379,0.181279305566535,0.00302624099999518,1.487,0.64,0.7,-4.37290476317357,-2.30628808817948,4.65134648488398,-1.16694821914233,2.58471137495815,-0.678474863797597,-1.24232614815717,1.41552195292062,2.32312017738472
"119",3.934,1.37751510982057,0.34444381434077,0.069806282821259,0.181103167065962,0.00237931773511332,1.487,0.64,0.7,-4.45339707796613,-2.32873844825692,4.60955012463651,-1.20866794597842,2.62371891863929,-0.640744995509661,-1.21095497463335,1.37002412382408,2.35817987986208
"120",3.967,1.3658036321113,0.344451127092369,0.0693423973354646,0.180924868573199,0.00218415847375279,1.487,0.64,0.7,-4.53263315506199,-2.3491600321429,4.56738183284784,-1.24805117216025,2.6601098821192,-0.59514916597662,-1.17466004773455,1.31682525701264,2.39088781868795
"121",4,1.35410476978884,0.34443589277153,0.0689519124314805,0.180775568669991,0.00251936077251797,1.487,0.64,0.7,-4.61293029130379,-2.36793544154955,4.52364192397766,-1.28613815723143,2.69467430589174,-0.540361468830314,-1.13185811611339,1.25423016707788,2.42195407663211
"122",4.034,1.34206477968233,0.344397479156123,0.0685600577616353,0.18062646960033,0.00324747231628843,1.487,0.64,0.7,-4.69671264332124,-2.38523761340682,4.47696671999609,-1.32379167353224,2.72796313525751,-0.474207886470014,-1.08063063669918,1.18009986550428,2.45187383940732
"123",4.067,1.33039205652239,0.344338944584794,0.0681679760342875,0.180478012391015,0.00413610387261537,1.487,0.64,0.7,-4.77897262612048,-2.39973791392052,4.43016347609967,-1.358567914007,2.75761651294681,-0.400777014690171,-1.02415017461174,1.09977533872206,2.47852608410475
"124",4.1,1.31873242452673,0.344260223923854,0.0678511742213468,0.180358592374235,0.0051085519862091,1.487,0.64,0.7,-4.86205896933133,-2.41168244724879,4.38197109048963,-1.39138657045707,2.78427168480667,-0.318751055056973,-0.96163903954445,1.01309026126792,2.50248356275372
"125",4.134,1.30673328882227,0.3441587460086,0.0675030645137212,0.180227921584708,0.00615387669528429,1.487,0.64,0.7,-4.94839676925348,-2.42102523302334,4.33098752378819,-1.42295635044459,2.80823217597946,-0.226079970413631,-0.892060144809168,0.920262709762371,2.52401908159069
"126",4.167,1.29510058889811,0.344041160995889,0.0671743453288535,0.180105060090937,0.00718994640500231,1.487,0.64,0.7,-5.03275779531291,-2.42696442186879,4.28035502285807,-1.45127218471613,2.82778133156502,-0.129321392769202,-0.82102294543958,0.831145414212248,2.54158972341618
"127",4.2,1.2834813017627,0.343905402792393,0.0668557934305167,0.179986491479844,0.00823619543470557,1.487,0.64,0.7,-5.1175050697601,-2.42961265883075,4.22875211668173,-1.47720639661262,2.8434409454293,-0.0272200597740036,-0.748370633685506,0.748865499951057,2.55566447284106
"128",4.234,1.27152403263486,0.343747147588273,0.0665620766736579,0.179877597413102,0.00931777398951306,1.487,0.64,0.7,-5.20503003322634,-2.42873296708271,4.17475344195964,-1.50141011262687,2.85534168738045,0.0818704945484383,-0.674018872385315,0.678972914194062,2.56636077495835
